[2025-11-12 16:20:38,712] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 16:20:38,713] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 16:20:38,714] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 16:20:38,714] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 16:20:38,870] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:20:38,881] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 16:20:38,891] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 16:20:38,931] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 16:20:38,938] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 16:20:38,940] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 16:20:38,946] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 16:20:38,948] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 16:20:38,957] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 16:20:38,982] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 16:20:39,002] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 16:20:39,010] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 16:20:39,014] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 16:20:39,016] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 16:20:39,021] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 16:20:39,024] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 16:20:39,029] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 16:20:39,031] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 16:20:39,034] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 16:20:39,035] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 16:20:39,047] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 16:20:39,047] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12165
[2025-11-12 16:20:42,891] INFO django.server: "GET /search/?activity=Indoor+Skydiving&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:20:42,914] INFO django.server: "GET /colombia/madrid/indoor-skydiving/ HTTP/1.1" 200 222
[2025-11-12 16:21:29,599] INFO django.server: "GET /search/?activity=Indoor+Skydiving&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:21:29,622] INFO django.server: "GET /colombia/madrid/indoor-skydiving/ HTTP/1.1" 200 222
[2025-11-12 16:21:52,695] INFO django.server: "GET /spain/madrid/indoor-skydiving/ HTTP/1.1" 200 219
[2025-11-12 16:21:57,928] INFO django.server: "GET /spain/madrid/ HTTP/1.1" 200 21605
[2025-11-12 16:21:57,946] INFO django.server: "GET /static/css/city.css HTTP/1.1" 304 0
[2025-11-12 16:21:57,957] INFO django.server: "GET /media/uploads/cities/hero/trekking.png HTTP/1.1" 200 874629
[2025-11-12 16:22:33,844] INFO django.server: "GET /spain/ HTTP/1.1" 200 21160
[2025-11-12 16:22:33,886] INFO django.server: "GET /media/uploads/schools/logos/climbing.png HTTP/1.1" 200 957778
[2025-11-12 16:22:38,440] INFO django.server: "GET / HTTP/1.1" 200 88826
[2025-11-12 16:22:38,499] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:25:44,985] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 16:25:45,470] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 16:25:57,717] INFO django.server: "GET /search/?activity=Paraglider&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:25:57,745] INFO django.server: "GET /colombia/madrid/paraglider/ HTTP/1.1" 200 216
[2025-11-12 16:26:23,553] INFO django.server: "GET /search/?activity=Kitesurf&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:26:23,577] INFO django.server: "GET /colombia/madrid/kitesurf/ HTTP/1.1" 200 214
[2025-11-12 16:26:47,514] INFO django.server: "GET /search/?activity=Kitesurf&destination=lisbon HTTP/1.1" 302 0
[2025-11-12 16:26:47,591] ERROR django.request: Internal Server Error: /portugal/lisbon/kitesurf/
Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/directory/views.py", line 243, in sports_list
    School.objects.filter(
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 1493, in filter
    return self._filter_or_exclude(False, args, kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 1511, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 1518, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py", line 1646, in add_q
    clause, _ = self._add_q(q_object, can_reuse)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py", line 1678, in _add_q
    child_clause, needed_inner = self.build_filter(
                                 ^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py", line 1526, in build_filter
    lookups, parts, reffed_expression = self.solve_lookup_type(arg, summarize)
                                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py", line 1333, in solve_lookup_type
    _, field, _, lookup_parts = self.names_to_path(lookup_splitted, self.get_meta())
                                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/query.py", line 1806, in names_to_path
    raise FieldError(
django.core.exceptions.FieldError: Cannot resolve keyword 'schoolactivity' into field. Choices are: bookings, city, city_id, country, country_id, cover_image, created_at, description_long, description_short, doc_refs, email, finance, id, is_featured, is_verified, logo, media, name, phone, plan_type, school_activities, schoolblog, schooleffectiveplan, schoolreview, service_types, slug, socials, status, subscription, transactions, updated_at, verification_notes, verification_status, verified_at, verified_by, website
[2025-11-12 16:26:47,595] ERROR django.server: "GET /portugal/lisbon/kitesurf/ HTTP/1.1" 500 116635
[2025-11-12 16:27:03,078] INFO django.server: "GET /portugal/lisbon/ HTTP/1.1" 200 22858
[2025-11-12 16:27:03,084] INFO django.server: "GET /static/css/header.css HTTP/1.1" 304 0
[2025-11-12 16:27:03,097] INFO django.server: "GET /media/uploads/schools/logos/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 16:27:11,141] INFO django.server: "GET /schools/portugal/lisbon/?activity=surf HTTP/1.1" 200 16173
[2025-11-12 16:27:17,344] INFO django.server: "GET /schools/portugal/lisbon/?activity=surf HTTP/1.1" 200 16173
[2025-11-12 16:28:22,735] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 16:28:23,266] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 16:28:25,726] INFO django.server: "GET / HTTP/1.1" 200 88826
[2025-11-12 16:28:25,749] INFO django.server: "GET /static/css/header.css HTTP/1.1" 304 0
[2025-11-12 16:28:25,783] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:28:31,410] INFO django.server: "GET /search/?activity=Parasailing&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:28:31,429] INFO django.server: "GET /spain/madrid/parasailing/ HTTP/1.1" 200 214
[2025-11-12 16:29:02,728] INFO django.server: "GET /spain/madrid/ HTTP/1.1" 200 21605
[2025-11-12 16:29:12,348] INFO django.server: "GET /schools/spain/madrid/?activity=climbing HTTP/1.1" 200 16207
[2025-11-12 16:29:12,380] INFO django.server: "GET /media/uploads/schools/covers/viaferrata.png HTTP/1.1" 200 740972
[2025-11-12 16:29:19,114] INFO django.server: "GET /spain/madrid/climbing/ HTTP/1.1" 200 211
[2025-11-12 16:29:43,942] INFO django.server: "GET /schools/spain/madrid/?activity=climbing HTTP/1.1" 200 16207
[2025-11-12 16:30:06,456] INFO django.server: "GET /schools/spain/madrid/?activity=parasailing HTTP/1.1" 200 15681
[2025-11-12 16:30:58,545] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 16:30:59,044] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 16:31:00,770] INFO django.server: "GET / HTTP/1.1" 200 88826
[2025-11-12 16:31:00,822] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:31:04,846] INFO django.server: "GET /search/?activity=Paraglider&destination=madrid HTTP/1.1" 302 0
[2025-11-12 16:31:04,889] INFO django.server: "GET /schools/spain/madrid/?activity=paraglider HTTP/1.1" 200 15677
[2025-11-12 16:31:10,339] INFO django.server: "GET /search/?activity=Paraglider&destination=spain HTTP/1.1" 302 0
[2025-11-12 16:31:10,360] WARNING django.request: Not Found: /schools/spain/
[2025-11-12 16:31:10,360] WARNING django.server: "GET /schools/spain/ HTTP/1.1" 404 2749
[2025-11-12 16:31:29,688] WARNING django.request: Not Found: /school/spain/
[2025-11-12 16:31:29,688] WARNING django.server: "GET /school/spain/ HTTP/1.1" 404 11680
[2025-11-12 16:31:34,908] WARNING django.request: Not Found: /schools/spain/
[2025-11-12 16:31:34,908] WARNING django.server: "GET /schools/spain/ HTTP/1.1" 404 2749
[2025-11-12 16:33:34,391] INFO django.utils.autoreload: /Users/francomaran/extreme/extreme_site/urls.py changed, reloading.
[2025-11-12 16:33:34,903] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 16:33:35,625] INFO django.server: "GET /schools/spain/ HTTP/1.1" 200 21160
[2025-11-12 16:33:35,665] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 16:33:35,666] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 16:33:35,667] INFO django.server: "GET /static/css/city.css HTTP/1.1" 200 17375
[2025-11-12 16:33:35,668] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 16:33:35,668] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 16:33:35,815] INFO django.server: "GET /media/uploads/destinations/hero_destinations.jpg HTTP/1.1" 200 148326
[2025-11-12 16:33:35,817] INFO django.server: "GET /media/uploads/schools/logos/climbing.png HTTP/1.1" 200 957778
[2025-11-12 16:33:35,830] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 16:33:35,854] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 16:33:35,855] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11719
[2025-11-12 16:33:38,105] INFO django.server: "GET / HTTP/1.1" 200 88826
[2025-11-12 16:33:38,142] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:33:42,509] INFO django.server: "GET /search/?activity=Kitesurf&destination=argentina HTTP/1.1" 302 0
[2025-11-12 16:33:42,560] INFO django.server: "GET /schools/argentina/ HTTP/1.1" 200 22450
[2025-11-12 16:33:42,590] INFO django.server: "GET /media/uploads/country/argentina.png HTTP/1.1" 304 0
[2025-11-12 16:33:42,594] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:33:50,968] INFO django.server: "GET /search/?activity=Kitesurf&destination=argentina HTTP/1.1" 302 0
[2025-11-12 16:33:51,021] INFO django.server: "GET /schools/argentina/ HTTP/1.1" 200 22450
[2025-11-12 16:33:51,056] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:33:54,837] INFO django.server: "GET /schools/argentina/?activity=kitesurf HTTP/1.1" 200 22445
[2025-11-12 16:33:54,870] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:34:17,703] INFO django.server: "GET /search/?activity=Kitesurf&destination=argentina HTTP/1.1" 302 0
[2025-11-12 16:34:17,752] INFO django.server: "GET /schools/argentina/ HTTP/1.1" 200 22450
[2025-11-12 16:34:17,787] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:34:32,252] INFO django.server: "GET /schools/argentina/?activity=kitesurf HTTP/1.1" 200 22445
[2025-11-12 16:34:32,286] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:36:33,953] INFO django.server: "GET /schools/argentina/?activity=kitesurf HTTP/1.1" 200 22445
[2025-11-12 16:36:33,989] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 16:36:33,989] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 16:36:33,990] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 16:36:33,990] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 16:36:33,991] INFO django.server: "GET /static/css/city.css HTTP/1.1" 200 17375
[2025-11-12 16:36:34,130] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
[2025-11-12 16:36:34,135] INFO django.server: "GET /media/uploads/country/argentina.png HTTP/1.1" 200 1186927
[2025-11-12 16:36:34,153] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 16:36:34,170] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 16:36:34,171] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11719
[2025-11-12 16:36:35,123] INFO django.server: "GET / HTTP/1.1" 200 89779
[2025-11-12 16:36:35,160] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:36:36,441] INFO django.server: "GET / HTTP/1.1" 200 89779
[2025-11-12 16:36:36,462] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 16:36:36,464] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 16:36:36,464] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 16:36:36,465] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 16:36:36,465] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 16:36:36,521] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 16:36:36,547] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 16:36:36,567] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 16:36:36,582] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 16:36:36,595] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 16:36:36,597] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 16:36:36,599] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 16:36:36,601] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 16:36:36,602] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 16:36:36,605] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 16:36:36,617] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 16:36:36,617] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 11719
[2025-11-12 16:36:36,647] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 16:36:36,659] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 16:36:36,666] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 16:36:36,672] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 16:36:36,675] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 16:36:36,676] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 16:36:36,678] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 16:36:36,681] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 16:36:36,681] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 16:36:36,686] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 16:36:40,945] INFO django.server: "GET /schools/argentina/?activity=kitesurf HTTP/1.1" 200 22445
[2025-11-12 16:36:40,977] WARNING django.server: "GET /static/img/placeholder-school-logo.png HTTP/1.1" 404 1907
